6851	  16478690.83090	   6395314.75710	1	2395	0	0	0	
6852	  16478693.01460	   6395351.87340	1	2395	0	0	0	
6853	  16478695.18900	   6395387.11890	2	2395	2432	0	0	
6854	  16478696.38800	   6395426.08900	1	2432	0	0	0	
6855	  16478698.57220	   6395463.20530	1	2432	0	0	0	
6856	  16478700.76550	   6395502.17010	1	2432	0	0	0	
6857	  16478702.94890	   6395539.27530	1	2432	0	0	0	
6858	  16478705.14270	   6395578.24020	1	2432	0	0	0	
6859	  16478707.32610	   6395615.34530	2	2432	2469	0	0	
6860	  16478708.52550	   6395654.31540	1	2469	0	0	0	
6861	  16478709.71470	   6395691.43700	1	2469	0	0	0	
6862	  16478710.91410	   6395730.40710	1	2469	0	0	0	
6863	  16478711.10950	   6395767.52280	1	2469	0	0	0	
6864	  16478711.30500	   6395804.63840	2	2469	2506	0	0	
6865	  16478712.49460	   6395841.76000	1	2506	0	0	0	
6866	  16478712.69980	   6395880.73530	1	2506	0	0	0	
6867	  16478712.89530	   6395917.85100	1	2506	0	0	0	
6868	  16478714.08420	   6395954.96140	1	2506	0	0	0	
6869	  16478714.28940	   6395993.93680	2	2506	2543	0	0	
6870	  16478714.50440	   6396034.77180	1	2543	0	0	0	
6871	  16478715.70380	   6396073.74190	1	2543	0	0	0	
6872	  16478716.90310	   6396112.71200	1	2543	0	0	0	
6873	  16478718.11160	   6396153.54190	1	2543	0	0	0	
6874	  16478719.30110	   6396190.65230	2	2543	2580	0	0	
6875	  16478722.48790	   6396229.61200	1	2580	0	0	0	
6876	  16478725.65520	   6396264.86340	1	2580	0	0	0	
6877	  16478728.83220	   6396301.96340	1	2580	0	0	0	
6878	  16478733.00320	   6396339.05820	1	2580	0	0	0	
6879	  16478738.16760	   6396376.15890	1	2580	0	0	0	
6880	  16478742.33840	   6396413.25360	2	2580	2617	0	0	
6881	  16478747.50270	   6396450.34320	1	2617	0	0	0	
6882	  16478751.68310	   6396489.29770	1	2617	0	0	0	
6883	  16478756.84720	   6396526.39840	1	2617	0	0	0	
6884	  16478761.02750	   6396565.35290	1	2617	0	0	0	
6885	  16478765.19730	   6396602.44770	2	2617	2654	0	0	
6886	  16478770.36170	   6396639.53730	1	2654	0	0	0	
6887	  16478774.53150	   6396676.64330	1	2654	0	0	0	
6888	  16478778.70170	   6396713.73810	1	2654	0	0	0	
6889	  16478782.87180	   6396750.83300	2	2654	2655	0	0	
6890	  16478787.03160	   6396786.07930	4	2654	2691	2655	2692	
6891	  16478790.20770	   6396823.17930	2	2691	2692	0	0	
6892	  16478792.40010	   6396862.14430	2	2691	2692	0	0	
6893	  16478794.59190	   6396901.10930	2	2691	2692	0	0	
6894	  16478795.78060	   6396938.23090	2	2691	2692	0	0	
6895	  16478795.98510	   6396977.20630	2	2691	2692	0	0	
6896	  16478796.17980	   6397014.32210	4	2691	2728	2692	2729	
6897	  16478795.39040	   6397053.30270	2	2728	2729	0	0	
6898	  16478795.58510	   6397090.41840	2	2728	2729	0	0	
6899	  16478795.77020	   6397125.68560	2	2728	2729	0	0	
6900	  16478796.93930	   6397159.08790	2	2728	2729	0	0	
6901	  16478798.10780	   6397192.49020	4	2728	2765	2729	2766	
6902	  16478800.27080	   6397225.88730	2	2765	2766	0	0	
6903	  16478803.41720	   6397257.41940	2	2765	2766	0	0	
6904	  16478806.57340	   6397290.81130	2	2765	2766	0	0	
6905	  16478808.72600	   6397322.35980	2	2765	2766	0	0	
6906	  16478811.86250	   6397352.03240	2	2765	2766	0	0	
6907	  16478815.00880	   6397383.57570	4	2765	2802	2766	2803	
6908	  16478818.15500	   6397415.10790	4	2765	2802	2766	2803	
6909	  16478821.29150	   6397444.79160	1	2803	0	0	0	
6910	  16478824.43760	   6397476.32380	1	2803	0	0	0	
6911	  16478827.57400	   6397506.00740	1	2803	0	0	0	
6912	  16478830.71030	   6397535.68000	1	2803	0	0	0	
6913	  16478833.85640	   6397567.22330	1	2803	0	0	0	
6914	  16478836.99260	   6397596.89590	2	2803	2840	0	0	
6915	  16478839.14480	   6397628.44440	1	2840	0	0	0	
6916	  16478841.31690	   6397663.69010	1	2840	0	0	0	
6917	  16478843.46900	   6397695.23870	1	2840	0	0	0	
6918	  16478844.63770	   6397728.64100	1	2840	0	0	0	
6919	  16478845.79600	   6397760.18360	1	2840	0	0	0	
6920	  16478846.93540	   6397788.01800	2	2840	2877	0	0	
6921	  16478847.08120	   6397815.85760	2	2840	2877	0	0	
6922	  16478847.21720	   6397841.83760	1	2877	0	0	0	
6923	  16478846.34980	   6397865.97420	1	2877	0	0	0	
6924	  16478845.48310	   6397890.11070	1	2877	0	0	0	
6925	  16478844.62540	   6397916.09590	1	2877	0	0	0	
6926	  16478844.75180	   6397940.22720	1	2877	0	0	0	
6927	  16478842.91080	   6397968.07730	1	2877	0	0	0	
6928	  16478842.06290	   6397995.92210	2	2877	2914	0	0	
6929	  16478841.22480	   6398025.61550	1	2914	0	0	0	
6930	  16478840.37750	   6398053.46030	1	2914	0	0	0	
6931	  16478839.53940	   6398083.16480	1	2914	0	0	0	
6932	  16478838.71100	   6398114.71780	1	2914	0	0	0	
6933	  16478837.88330	   6398146.28200	1	2914	0	0	0	
6934	  16478837.05490	   6398177.83510	1	2914	0	0	0	
6935	  16478835.23360	   6398209.39340	2	2914	2951	0	0	
6936	  16478834.41500	   6398242.80610	1	2951	0	0	0	
6937	  16478833.58670	   6398274.37040	1	2951	0	0	0	
6938	  16478832.76880	   6398307.78310	1	2951	0	0	0	
6939	  16478831.95020	   6398341.19590	1	2951	0	0	0	
6940	  16478831.14140	   6398376.45720	1	2951	0	0	0	
6941	  16478829.33970	   6398411.73490	2	2951	2988	0	0	
6942	  16478828.53100	   6398447.00730	1	2988	0	0	0	
6943	  16478827.72280	   6398482.26860	1	2988	0	0	0	
6944	  16478825.92060	   6398517.54630	1	2988	0	0	0	
6945	  16478825.12220	   6398554.66730	1	2988	0	0	0	
6946	  16478824.32330	   6398591.79950	2	2988	3025	0	0	
6947	  16478823.52440	   6398628.92050	1	3025	0	0	0	
6948	  16478821.72290	   6398664.19820	1	3025	0	0	0	
6949	  16478820.92400	   6398701.31920	1	3025	0	0	0	
6950	  16478819.13220	   6398738.44540	2	3024	3025	0	0	
6951	  16478818.32370	   6398773.71790	2	3024	3025	0	0	
6952	  16478817.52550	   6398810.83890	4	3024	3061	3025	3062	
6953	  16478816.70720	   6398844.25170	2	3061	3062	0	0	
6954	  16478814.90590	   6398879.52940	2	3061	3062	0	0	
6955	  16478814.10710	   6398916.65040	2	3061	3062	0	0	
6956	  16478813.29870	   6398951.92290	2	3061	3062	0	0	
6957	  16478812.49090	   6398987.19540	4	3061	3098	3062	3099	
6958	  16478810.69880	   6399024.32170	2	3098	3099	0	0	
6959	  16478809.89100	   6399059.59410	2	3098	3099	0	0	
6960	  16478809.08260	   6399094.85550	2	3098	3099	0	0	
6961	  16478807.29120	   6399131.99290	2	3098	3099	0	0	
6962	  16478806.49260	   6399169.11390	2	3098	3099	0	0	
6963	  16478805.69400	   6399206.23500	4	3098	3135	3099	3136	
6964	  16478804.88640	   6399241.50750	2	3135	3136	0	0	
6965	  16478803.09450	   6399278.63380	2	3135	3136	0	0	
6966	  16478802.30630	   6399317.61450	2	3135	3136	0	0	
6967	  16478800.51450	   6399354.75190	2	3135	3136	0	0	
6968	  16478798.72330	   6399391.87820	4	3135	3172	3136	3173	
6969	  16478795.93880	   6399429.00970	2	3172	3173	0	0	
6970	  16478793.15450	   6399466.15230	2	3172	3173	0	0	
6971	  16478790.35060	   6399499.57560	2	3172	3173	0	0	
6972	  16478786.56330	   6399534.85260	2	3172	3173	0	0	
6973	  16478782.76690	   6399568.28110	2	3172	3173	0	0	
6974	  16478777.97670	   6399601.71480	2	3172	3209	0	0	
6975	  16478773.19690	   6399637.00820	1	3209	0	0	0	
6976	  16478767.40440	   6399668.58750	1	3209	0	0	0	
6977	  16478762.60540	   6399700.17270	1	3209	0	0	0	
6978	  16478756.81310	   6399731.75190	1	3209	0	0	0	
6979	  16478751.02090	   6399763.33120	1	3209	0	0	0	
6980	  16478745.23850	   6399796.77020	2	3209	3246	0	0	
6981	  16478739.45630	   6399830.20920	1	3246	0	0	0	
6982	  16478733.66450	   6399861.79960	1	3246	0	0	0	
6983	  16478728.86520	   6399893.37370	1	3246	0	0	0	
6984	  16478725.05990	   6399924.94260	1	3246	0	0	0	
6985	  16478721.26380	   6399958.37120	1	3246	0	0	0	
6986	  16478717.44820	   6399988.09150	2	3246	3283	0	0	
6987	  16478714.62590	   6400017.80660	2	3246	3283	0	0	
6988	  16478711.81330	   6400049.37020	1	3283	0	0	0	
6989	  16478709.98420	   6400079.08010	1	3283	0	0	0	
6990	  16478707.17170	   6400110.64370	1	3283	0	0	0	
6991	  16478705.34270	   6400140.35360	1	3283	0	0	0	
6992	  16478702.52050	   6400170.05760	1	3283	0	0	0	
6993	  16478700.71050	   6400203.47570	2	3283	3320	0	0	
6994	  16478698.88160	   6400233.18560	1	3320	0	0	0	
6995	  16478696.06930	   6400264.74920	1	3320	0	0	0	
6996	  16478693.24730	   6400294.46430	1	3320	0	0	0	
6997	  16478691.43810	   6400327.88250	1	3320	0	0	0	
6998	  16478688.62590	   6400359.44620	1	3320	0	0	0	
6999	  16478686.80640	   6400391.01570	2	3320	3357	0	0	
7000	  16478684.00420	   6400424.43910	1	3357	0	0	0	
7001	  16478681.20200	   6400457.86250	1	3357	0	0	0	
7002	  16478679.40270	   6400493.12920	1	3357	0	0	0	
7003	  16478676.61040	   6400528.41230	1	3357	0	0	0	
7004	  16478673.80840	   6400561.83570	1	3357	0	0	0	
7005	  16478671.01630	   6400597.11880	2	3357	3394	0	0	
7006	  16478668.22410	   6400632.39070	1	3394	0	0	0	
7007	  16478665.42220	   6400665.81410	1	3394	0	0	0	
7008	  16478662.63020	   6400701.09720	1	3394	0	0	0	
7009	  16478659.84810	   6400738.22890	1	3394	0	0	0	
7010	  16478657.06600	   6400775.37170	1	3394	0	0	0	
7011	  16478655.27690	   6400812.49810	2	3394	3431	0	0	
7012	  16478652.49490	   6400849.62980	1	3431	0	0	0	
7013	  16478649.71300	   6400886.77260	1	3431	0	0	0	
7014	  16478647.91360	   6400922.03930	1	3431	0	0	0	
7015	  16478645.13190	   6400959.18210	1	3431	0	0	0	
7016	  16478642.34020	   6400994.45410	2	3431	3468	0	0	
7017	  16478639.54870	   6401029.73730	1	3468	0	0	0	
7018	  16478636.74740	   6401063.16070	1	3468	0	0	0	
7019	  16478633.95590	   6401098.44390	1	3468	0	0	0	
7020	  16478632.13780	   6401130.00240	1	3468	0	0	0	
7021	  16478629.33660	   6401163.42580	1	3468	0	0	0	
7022	  16478626.54530	   6401198.70900	2	3468	3505	0	0	
7023	  16478624.72730	   6401230.26750	1	3505	0	0	0	
7024	  16478621.93610	   6401265.55060	1	3505	0	0	0	
7025	  16478619.13510	   6401298.97410	2	3504	3505	0	0	
7026	  16478616.32430	   6401330.53790	2	3504	3505	0	0	
7027	  16478614.53530	   6401367.66430	2	3504	3505	0	0	
7028	  16478611.73450	   6401401.08780	4	3504	3541	3505	3542	
7029	  16478608.94350	   6401436.37100	2	3541	3542	0	0	
7030	  16478606.15260	   6401471.65420	2	3541	3542	0	0	
7031	  16478603.37160	   6401508.78590	2	3541	3542	0	0	
7032	  16478600.57100	   6401542.20940	2	3541	3542	0	0	
7033	  16478597.79010	   6401579.34120	2	3541	3542	0	0	
7034	  16478595.00930	   6401616.48410	4	3541	3578	3542	3579	
7035	  16478592.21860	   6401651.75610	2	3578	3579	0	0	
7036	  16478589.42800	   6401687.03930	2	3578	3579	0	0	
7037	  16478587.62040	   6401720.45760	2	3578	3579	0	0	
7038	  16478584.82010	   6401753.88110	2	3578	3579	0	0	
7039	  16478582.02960	   6401789.16430	4	3578	3615	3579	3616	
7040	  16478579.22940	   6401822.58780	1	3615	0	0	0	
7041	  16478577.41210	   6401854.14640	1	3615	0	0	0	
7042	  16478574.62180	   6401889.42960	1	3615	0	0	0	
7043	  16478571.82170	   6401922.85310	1	3615	0	0	0	
7044	  16478569.03150	   6401958.12520	1	3615	0	0	0	
7045	  16478566.24140	   6401993.40850	2	3615	3652	0	0	
7046	  16478563.46110	   6402030.54030	1	3652	0	0	0	
7047	  16478560.67110	   6402065.82350	1	3652	0	0	0	
7048	  16478556.90820	   6402104.82030	1	3652	0	0	0	
7049	  16478554.12820	   6402141.95210	1	3652	0	0	0	
7050	  16478551.34820	   6402179.09510	1	3652	0	0	0	
7051	  16478547.57560	   6402216.23220	2	3652	3689	0	0	
7052	  16478544.80560	   6402255.22370	1	3689	0	0	0	
7053	  16478542.03570	   6402294.21520	1	3689	0	0	0	
7054	  16478539.25590	   6402331.34700	1	3689	0	0	0	
7055	  16478536.48610	   6402370.33860	1	3689	0	0	0	
7056	  16478532.72430	   6402409.33540	2	3689	3726	0	0	
7057	  16478529.94480	   6402446.47840	1	3726	0	0	0	
7058	  16478527.18500	   6402487.31850	1	3726	0	0	0	
7059	  16478524.41540	   6402526.31000	1	3726	0	0	0	
7060	  16478521.64590	   6402565.30160	1	3726	0	0	0	
7061	  16478517.88390	   6402604.29840	2	3726	3763	0	0	
7062	  16478515.11450	   6402643.29000	1	3763	0	0	0	
7063	  16478512.34520	   6402682.28160	1	3763	0	0	0	
7064	  16478509.58580	   6402723.13290	1	3763	0	0	0	
7065	  16478506.80670	   6402760.26470	1	3763	0	0	0	
7066	  16478503.05500	   6402801.12130	2	3763	3800	0	0	
7067	  16478500.29580	   6402841.97260	1	3800	0	0	0	
7068	  16478497.52670	   6402880.96420	1	3800	0	0	0	
7069	  16478493.77580	   6402921.80960	1	3800	0	0	0	
7070	  16478491.01680	   6402962.66090	1	3800	0	0	0	
7071	  16478488.25780	   6403003.51220	2	3800	3837	0	0	
7072	  16478484.51640	   6403046.21740	1	3837	0	0	0	
7073	  16478481.76750	   6403088.91730	1	3837	0	0	0	
7074	  16478478.01640	   6403129.77390	1	3837	0	0	0	
7075	  16478475.25770	   6403170.62520	1	3837	0	0	0	
7076	  16478472.49900	   6403211.46540	2	3837	3874	0	0	
7077	  16478468.74870	   6403252.32200	1	3874	0	0	0	
7078	  16478465.99030	   6403293.17340	1	3874	0	0	0	
7079	  16478463.23180	   6403334.01360	1	3874	0	0	0	
7080	  16478459.47120	   6403373.01050	1	3874	0	0	0	
7081	  16478456.71290	   6403413.86190	2	3874	3911	0	0	
7082	  16478453.94480	   6403452.85350	1	3911	0	0	0	
7083	  16478451.17670	   6403491.84520	1	3911	0	0	0	
7084	  16478448.38880	   6403527.12860	1	3911	0	0	0	
7085	  16478445.62090	   6403566.12020	1	3911	0	0	0	
7086	  16478442.83310	   6403601.39250	2	3911	3948	0	0	
7087	  16478440.04540	   6403636.67590	1	3948	0	0	0	
7088	  16478437.25770	   6403671.95930	1	3948	0	0	0	
7089	  16478434.48000	   6403709.09130	1	3948	0	0	0	
7090	  16478431.69250	   6403744.37470	1	3948	0	0	0	
7091	  16478428.90500	   6403779.64700	1	3948	0	0	0	
7092	  16478426.11750	   6403814.93050	2	3948	3985	0	0	
7093	  16478424.31240	   6403848.34890	1	3985	0	0	0	
7094	  16478421.51520	   6403881.77260	1	3985	0	0	0	
7095	  16478418.71790	   6403915.19640	2	3984	3985	0	0	
7096	  16478416.89250	   6403944.90650	2	3984	3985	0	0	
7097	  16478414.07540	   6403974.61090	2	3984	3985	0	0	
7098	  16478412.26060	   6404006.18070	4	3984	4021	3985	4022	
7099	  16478410.42590	   6404034.03120	2	4021	4022	0	0	
7100	  16478407.61900	   6404065.59530	2	4021	4022	0	0	
7101	  16478405.78370	   6404093.44570	2	4021	4022	0	0	
7102	  16478403.96900	   6404125.00450	2	4021	4022	0	0	
7103	  16478401.14230	   6404152.86030	2	4021	4022	0	0	
7104	  16478399.32770	   6404184.43010	4	4021	4058	4022	4059	
7105	  16478396.50100	   6404212.28590	4	4021	4058	4022	4059	
7106	  16478394.68580	   6404243.84470	2	4058	4059	0	0	
7107	  16478392.85140	   6404271.69520	2	4058	4059	0	0	
7108	  16478390.03480	   6404301.41070	2	4058	4059	0	0	
7109	  16478388.21030	   6404331.10980	2	4058	4059	0	0	
7110	  16478385.39390	   6404360.82530	2	4058	4059	0	0	
7111	  16478383.57880	   6404392.38400	4	4058	4095	4059	4096	
7112	  16478381.75450	   6404422.09420	2	4095	4096	0	0	
7113	  16478378.95800	   6404455.51800	1	4095	0	0	0	
7114	  16478376.15170	   6404487.08210	1	4095	0	0	0	
7115	  16478374.33740	   6404518.65200	1	4095	0	0	0	
7116	  16478371.54110	   6404552.07580	1	4095	0	0	0	
7117	  16478369.72630	   6404583.63460	2	4095	4132	0	0	
7118	  16478366.93000	   6404617.05840	2	4095	4132	0	0	
7119	  16478365.12590	   6404650.47690	1	4132	0	0	0	
7120	  16478362.30980	   6404680.19250	1	4132	0	0	0	
7121	  16478360.51560	   6404715.45950	1	4132	0	0	0	
7122	  16478357.71960	   6404748.88330	1	4132	0	0	0	
7123	  16478354.91370	   6404780.45860	2	4132	4169	0	0	
7124	  16478352.13760	   6404817.59070	2	4132	4169	0	0	
7125	  16478349.36160	   6404854.72280	1	4169	0	0	0	
7126	  16478346.58570	   6404891.86600	1	4169	0	0	0	
7127	  16478343.81990	   6404930.85790	1	4169	0	0	0	
7128	  16478341.05400	   6404969.84970	1	4169	0	0	0	
7129	  16478338.29820	   6405010.69010	2	4169	4206	0	0	
7130	  16478335.53250	   6405049.68190	1	4206	0	0	0	
7131	  16478333.75820	   6405088.66840	1	4206	0	0	0	
7132	  16478331.99450	   6405129.51460	1	4206	0	0	0	
7133	  16478331.22210	   6405170.35550	1	4206	0	0	0	
7134	  16478331.44160	   6405211.17990	2	4206	4243	0	0	
7135	  16478331.66120	   6405252.01550	1	4243	0	0	0	
7136	  16478332.86260	   6405290.98600	1	4243	0	0	0	
7137	  16478335.06530	   6405331.81090	1	4243	0	0	0	
7138	  16478338.24980	   6405370.77070	1	4243	0	0	0	
7139	  16478341.43420	   6405409.73060	2	4243	4280	0	0	
7140	  16478344.61860	   6405448.69050	1	4280	0	0	0	
7141	  16478349.77660	   6405485.78000	1	4280	0	0	0	
7142	  16478354.94380	   6405524.72920	1	4280	0	0	0	
7143	  16478361.09280	   6405561.81340	1	4280	0	0	0	
7144	  16478367.24180	   6405598.90880	2	4280	4317	0	0	
7145	  16478374.37230	   6405634.12800	1	4317	0	0	0	
7146	  16478382.48410	   6405667.49330	2	4317	4318	0	0	
7147	  16478390.60560	   6405702.71840	2	4317	4318	0	0	
7148	  16478399.69890	   6405734.21870	2	4317	4318	0	0	
7149	  16478408.79200	   6405765.73020	2	4317	4318	0	0	
7150	  16478418.87670	   6405797.22530	4	4317	4354	4318	4355	
7151	  16478428.94140	   6405825.01210	1	4355	0	0	0	
7152	  16478440.01700	   6405856.50190	1	4355	0	0	0	
7153	  16478451.07250	   6405884.28350	1	4355	0	0	0	
7154	  16478462.13850	   6405913.92480	1	4355	0	0	0	
7155	  16478472.20200	   6405941.71170	1	4355	0	0	0	
7156	  16478483.26760	   6405971.35310	1	4355	0	0	0	
7157	  16478494.31260	   6405997.27510	2	4355	4392	0	0	
7158	  16478505.37730	   6406026.91650	1	4392	0	0	0	
7159	  16478515.45070	   6406056.55210	1	4392	0	0	0	
7160	  16478525.50430	   6406082.49060	1	4392	0	0	0	
7161	  16478535.57680	   6406112.12630	1	4392	0	0	0	
7162	  16478545.64990	   6406141.77310	1	4392	0	0	0	
7163	  16478554.74100	   6406173.27380	1	4392	0	0	0	
7164	  16478563.83200	   6406204.78570	2	4392	4429	0	0	
7165	  16478571.94100	   6406238.15140	1	4429	0	0	0	
7166	  16478579.05890	   6406271.52240	1	4429	0	0	0	
7167	  16478586.17670	   6406304.89350	2	4429	4430	0	0	
7168	  16478593.30360	   6406340.11310	2	4429	4430	0	0	
7169	  16478598.44840	   6406375.35440	2	4429	4430	0	0	
7170	  16478604.57430	   6406408.73070	4	4429	4466	4430	4467	
7171	  16478610.70000	   6406442.10710	2	4466	4467	0	0	
7172	  16478616.82570	   6406475.48340	2	4466	4467	0	0	
7173	  16478622.95130	   6406508.85980	1	4467	0	0	0	
7174	  16478628.08520	   6406542.24140	1	4467	0	0	0	
7175	  16478634.21050	   6406575.61780	1	4467	0	0	0	
7176	  16478640.33580	   6406608.99420	2	4467	4504	0	0	
7177	  16478645.46950	   6406642.37590	1	4504	0	0	0	
7178	  16478651.59450	   6406675.75230	1	4504	0	0	0	
7179	  16478657.71950	   6406709.12870	1	4504	0	0	0	
7180	  16478663.84440	   6406742.50510	1	4504	0	0	0	
7181	  16478669.96920	   6406775.88160	1	4504	0	0	0	
7182	  16478676.09390	   6406809.25810	2	4504	4541	0	0	
7183	  16478681.22760	   6406842.63980	1	4541	0	0	0	
7184	  16478687.35210	   6406876.01620	1	4541	0	0	0	
7185	  16478693.47650	   6406909.39270	1	4541	0	0	0	
7186	  16478699.60080	   6406942.76920	1	4541	0	0	0	
7187	  16478704.73360	   6406976.15100	1	4541	0	0	0	
7188	  16478710.85770	   6407009.52750	2	4541	4578	0	0	
7189	  16478716.98180	   6407042.90400	1	4578	0	0	0	
7190	  16478722.10440	   6407074.42610	1	4578	0	0	0	
7191	  16478728.22830	   6407107.80270	1	4578	0	0	0	
7192	  16478734.35200	   6407141.17920	1	4578	0	0	0	
7193	  16478739.48480	   6407174.56100	1	4578	0	0	0	
7194	  16478745.61820	   6407209.79730	2	4578	4615	0	0	
7195	  16478750.76010	   6407245.03890	1	4615	0	0	0	
7196	  16478755.90180	   6407280.26930	1	4615	0	0	0	
7197	  16478761.06370	   6407319.21910	1	4615	0	0	0	
7198	  16478765.22370	   6407356.32560	1	4615	0	0	0	
7199	  16478768.39290	   6407393.42620	2	4615	4652	0	0	
7200	  16478771.58160	   6407434.24620	1	4652	0	0	0	
7201	  16478773.77950	   6407475.06030	1	4652	0	0	0	
7202	  16478774.97570	   6407514.03110	1	4652	0	0	0	
7203	  16478775.19090	   6407554.86680	1	4652	0	0	0	
7204	  16478775.41590	   6407597.55110	2	4652	4689	0	0	
7205	  16478774.65030	   6407640.25170	1	4689	0	0	0	
7206	  16478773.86440	   6407679.23290	1	4689	0	0	0	
7207	  16478772.09770	   6407720.06790	1	4689	0	0	0	
7208	  16478769.33980	   6407760.91930	1	4689	0	0	0	
7209	  16478767.56280	   6407799.90580	2	4689	4726	0	0	
7210	  16478764.80500	   6407840.75720	1	4726	0	0	0	
7211	  16478763.01890	   6407877.88390	1	4726	0	0	0	
7212	  16478760.25140	   6407916.87560	1	4726	0	0	0	
7213	  16478758.47520	   6407955.86210	1	4726	0	0	0	
7214	  16478755.70780	   6407994.85380	2	4726	4763	0	0	
7215	  16478753.93110	   6408033.84030	1	4763	0	0	0	
7216	  16478752.14510	   6408070.96700	1	4763	0	0	0	
7217	  16478749.37790	   6408109.95870	1	4763	0	0	0	
